,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
192,5.4100341796875,0.0,0.0,26.0,46.0,601.0,2.0,490.77389149304724,211.66391617349186,501.7941501306801,379.9035079021622,1.5053864106636945,2.9345703125
193,5.4400634765625,0.0,0.0,28.0,46.0,603.0,3.0,490.80455013961245,211.63489989442473,500.9412937627285,379.8883943928512,1.5106222073573852,2.9443359375
194,5.4599609375,0.0,0.0,26.0,46.0,606.0,2.0,490.80455013961245,211.63489989442473,500.9412937627285,379.8883943928512,1.5106222073573852,2.958984375
195,5.489990234375,0.0,0.0,27.0,46.0,603.0,3.0,490.70911333287376,211.76393024221082,500.3371660178119,379.6151955251153,1.5134984927344677,2.9443359375
196,5.52001953125,0.0,0.0,28.0,46.0,600.0,3.0,490.75655212181624,211.54159747971318,500.041927422713,379.4609651602392,1.5155559531779783,2.9296875
197,5.5400390625,0.0,0.0,26.0,46.0,603.0,4.0,490.75655212181624,211.54159747971318,500.041927422713,379.4609651602392,1.5155559531779783,2.9443359375
198,5.570068359375,0.0,0.0,29.0,46.0,602.0,2.0,490.7380108563223,211.69813926654797,499.8825343005574,379.44688497835097,1.5163370145017723,2.939453125
199,5.5899658203125,0.0,0.0,27.0,46.0,603.0,3.0,490.66086031402705,211.7734663481496,500.3135430915892,379.5673366690185,1.5133326316792055,2.9443359375
200,5.6199951171875,0.0,0.0,30.0,46.0,602.0,3.0,490.69047333486725,211.76356542449878,500.8661344959495,379.8207665425215,1.510321362400155,2.939453125
201,5.6500244140625,0.0,0.0,26.0,45.0,603.0,2.0,490.71252857593413,211.7129611184342,501.211087178128,379.8110887660117,1.5084224008483114,2.9443359375
202,5.6700439453125,0.0,0.0,28.0,46.0,604.0,3.0,490.71252857593413,211.7129611184342,501.211087178128,379.8110887660117,1.5084224008483114,2.94921875
203,5.7000732421875,0.0,0.0,26.0,47.0,603.0,2.0,490.71252857593413,211.7129611184342,501.211087178128,379.8110887660117,1.5084224008483114,2.9443359375
204,5.719970703125,0.0,0.0,26.0,46.0,602.0,2.0,490.69673156802185,211.83288456694558,501.24876761626894,379.89412237396544,1.5080917861651166,2.939453125
205,5.75,0.0,0.0,28.0,46.0,602.0,1.0,490.6651345674463,211.67360475760765,500.9374573380908,379.83172783497315,1.5097848601831207,2.939453125
206,5.780029296875,0.0,0.0,26.0,46.0,605.0,2.0,490.6651345674463,211.67360475760765,500.9374573380908,379.83172783497315,1.5097848601831207,2.9541015625
207,5.800048828125,0.0,0.0,30.0,46.0,603.0,4.0,490.73849777563885,211.59278615039787,500.42881793318753,379.68878929083655,1.5132125239937793,2.9443359375
208,5.8299560546875,0.0,0.0,26.0,46.0,604.0,2.0,490.76046422449696,211.5455093323543,500.0977712079199,379.51751413096474,1.515265007051956,2.94921875
209,5.8499755859375,0.0,0.0,28.0,46.0,602.0,2.0,490.6591312230946,211.6080876881229,500.0070969194262,379.3665827283345,1.5151311370516574,2.939453125
210,5.8800048828125,0.0,0.0,25.0,46.0,603.0,1.0,490.7038557859163,211.59121583835093,500.1637794830417,379.4857146041459,1.5145113859905919,2.9443359375
211,5.9100341796875,0.0,0.0,27.0,45.0,603.0,2.0,490.637861806996,211.54911583785758,500.46138410047325,379.6685283901378,1.5124308773992785,2.9443359375
212,5.9300537109375,0.0,0.0,27.0,46.0,602.0,2.0,490.637861806996,211.54911583785758,500.46138410047325,379.6685283901378,1.5124308773992785,2.939453125
213,5.9599609375,0.0,0.0,26.0,46.0,604.0,2.0,490.65528877473383,211.60324087684683,500.80501328600553,379.7079466019943,1.5104921371913953,2.94921875
214,5.97998046875,0.0,0.0,28.0,46.0,604.0,2.0,490.65528877473383,211.60324087684683,501.12933353114465,379.80124438745213,1.5086045222180833,2.94921875
