,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
16142,443.9100093841553,140.0,140.0,110.0,0.0,581.0,0.0,519.8193258343751,258.01159006582253,568.1956979998561,414.08513334817405,2.8369140625
16143,443.94000816345215,140.0,140.0,109.0,0.0,583.0,0.0,519.8495301204917,258.071300678763,568.1964425292399,414.0205727567283,2.8466796875
16144,443.970006942749,140.0,140.0,109.0,0.0,582.0,0.0,519.7996507108994,258.06536214220847,568.1956979998561,414.08513334817405,2.841796875
16145,444.0000057220459,140.0,140.0,110.0,0.0,582.0,0.0,519.7845079815758,258.0832316854891,568.213405130381,414.03795628225816,2.841796875
16146,444.0300045013428,140.0,140.0,109.0,0.0,582.0,0.0,519.8425133442263,258.19327150079755,568.2002972958406,414.31510752386345,2.841796875
16147,444.04999351501465,140.0,140.0,110.0,0.0,582.0,0.0,519.8425133442263,258.19327150079755,568.2002972958406,414.31510752386345,2.841796875
16148,444.0799922943115,140.0,140.0,108.0,0.0,581.0,0.0,519.8125849188775,258.13375810336277,568.2348818845978,414.28534649698764,2.8369140625
16149,444.1099910736084,140.0,140.0,110.0,0.0,583.0,0.0,519.9092712343904,258.1549049962936,568.2348818845978,414.28534649698764,2.8466796875
16150,444.1399898529053,140.0,140.0,109.0,0.0,580.0,0.0,519.9092712343904,258.1549049962936,568.2348818845978,414.28534649698764,2.83203125
16151,444.16998863220215,140.0,140.0,110.0,0.0,581.0,0.0,519.8846742379137,258.1889559878504,568.2179173823249,414.2679416059854,2.8369140625
16152,444.199987411499,140.0,140.0,110.0,0.0,581.0,0.0,519.9019175510003,258.2347687969901,568.2348818845978,414.28534649698764,2.8369140625
16153,444.2299861907959,140.0,140.0,109.0,0.0,582.0,0.0,519.9008861713314,258.17710534985696,568.2179173823249,414.2679416059854,2.841796875
16154,444.2599849700928,140.0,140.0,110.0,0.0,581.0,0.0,519.9166077967113,258.1886945703938,568.2348818845978,414.28534649698764,2.8369140625
16155,444.2900142669678,140.0,140.0,109.0,0.0,581.0,0.0,519.9163908798322,258.1590199508886,568.2348818845978,414.28534649698764,2.8369140625
16156,444.32001304626465,140.0,140.0,110.0,0.0,581.0,0.0,519.8693815104422,258.12427039096366,568.2171454005094,414.33253237005175,2.8369140625
16157,444.3500118255615,140.0,140.0,109.0,0.0,582.0,0.0,519.9008861713314,258.17710534985696,568.2002972958406,414.31510752386345,2.841796875
16158,444.3700008392334,140.0,140.0,110.0,0.0,583.0,0.0,519.9008861713314,258.17710534985696,568.2002972958406,414.31510752386345,2.8466796875
16159,444.3999996185303,140.0,140.0,109.0,0.0,581.0,0.0,519.8509769293299,258.17113815323563,568.2171454005094,414.33253237005175,2.8369140625
16160,444.42999839782715,140.0,140.0,109.0,0.0,581.0,0.0,519.8509769293299,258.17113815323563,568.2179173823249,414.2679416059854,2.8369140625
16161,444.459997177124,140.0,140.0,108.0,0.0,580.0,0.0,519.9163908798322,258.1590199508886,568.2179173823249,414.2679416059854,2.83203125
16162,444.4899959564209,140.0,140.0,109.0,0.0,582.0,0.0,519.9117971049213,258.107519951134,568.2171454005094,414.33253237005175,2.841796875
16163,444.5199947357178,140.0,140.0,111.0,0.0,581.0,0.0,519.9163908798322,258.1590199508886,568.2890489483144,414.2794588869392,2.8369140625
16164,444.54999351501465,140.0,140.0,109.0,0.0,582.0,0.0,519.8258257352137,258.1483526213408,568.2348818845978,414.28534649698764,2.841796875
16165,444.5799922943115,140.0,140.0,111.0,0.0,583.0,0.0,519.8258257352137,258.1483526213408,568.2348818845978,414.28534649698764,2.8466796875
16166,444.6099910736084,140.0,140.0,109.0,0.0,581.0,0.0,519.7730564853836,258.05719402936165,568.1803312008705,414.02747291650405,2.8369140625
16167,444.6399898529053,140.0,140.0,110.0,0.0,582.0,0.0,519.7730564853836,258.05719402936165,568.1803312008705,414.02747291650405,2.841796875
16168,444.66998863220215,140.0,140.0,109.0,0.0,580.0,0.0,519.7730564853836,258.05719402936165,568.1803312008705,414.02747291650405,2.83203125
16169,444.699987411499,140.0,140.0,110.0,0.0,581.0,0.0,519.8467990594305,258.0229493267024,568.1803312008705,414.02747291650405,2.8369140625
