,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
280,8.139999389648438,125.0,125.0,22.0,55.0,545.0,0.0,405.0135526411997,189.37676060087054,427.0833805844338,363.8518063014221,1.4449718208958269,2.6611328125
281,8.169998168945312,125.0,125.0,22.0,56.0,549.0,0.0,404.9961159314194,189.33162412290307,427.0340401241416,363.8515372884801,1.44518376426048,2.6806640625
282,8.199996948242188,125.0,125.0,24.0,56.0,545.0,0.0,404.9961159314194,189.33162412290307,427.0340401241416,363.8515372884801,1.44518376426048,2.6611328125
283,8.229995727539062,125.0,125.0,21.0,56.0,544.0,0.0,405.01630279325576,189.32198185360392,426.9584775043211,363.8360097205724,1.445719660607335,2.65625
284,8.260009765625,125.0,125.0,23.0,56.0,545.0,0.0,405.0135526411997,189.37676060087054,426.99701366616483,363.85167589294883,1.44545897269633,2.6611328125
285,8.290008544921875,125.0,125.0,21.0,57.0,544.0,0.0,405.01630279325576,189.32198185360392,426.9571909644223,363.84786252887585,1.4457353237253256,2.65625
286,8.32000732421875,125.0,125.0,24.0,56.0,548.0,0.0,405.0135526411997,189.37676060087054,426.95570065748234,363.7685142233172,1.4456330268959245,2.67578125
287,8.350006103515625,125.0,125.0,20.0,57.0,547.0,0.0,405.0135526411997,189.37676060087054,426.95570065748234,363.7685142233172,1.4456330268959245,2.6708984375
288,8.370010375976562,125.0,125.0,21.0,56.0,547.0,0.0,405.03380321314125,189.36697561449986,426.85082995851275,363.8387935985945,1.4463959059207163,2.6708984375
289,8.400009155273438,125.0,125.0,21.0,56.0,545.0,0.0,405.02542188867295,189.42211630599775,427.01841394567685,363.87357370801243,1.4453885150883983,2.6611328125
290,8.430007934570312,125.0,125.0,23.0,56.0,543.0,0.0,404.93197332383056,189.39624198542484,426.9541137230191,363.78832590645635,1.4451817427697882,2.6513671875
291,8.460006713867188,125.0,125.0,21.0,56.0,545.0,0.0,404.9961159314194,189.33162412290307,426.99978413110705,363.864721625655,1.4453863503499453,2.6611328125
292,8.490005493164062,125.0,125.0,23.0,56.0,546.0,0.0,405.01630279325576,189.32198185360392,427.0833805844338,363.8518063014221,1.4450264069749248,2.666015625
293,8.520004272460938,125.0,125.0,26.0,56.0,546.0,0.0,404.9989483934771,189.423285674031,427.10092917084273,363.8888147472914,1.444783643195222,2.666015625
294,8.550003051757812,125.0,125.0,20.0,56.0,546.0,0.0,404.9989483934771,189.423285674031,427.10092917084273,363.8888147472914,1.444783643195222,2.666015625
295,8.580001831054688,125.0,125.0,21.0,56.0,547.0,0.0,404.99420438040215,189.39062401623192,427.0545566386712,363.84095412799593,1.445007644149032,2.6708984375
296,8.610000610351562,125.0,125.0,23.0,56.0,547.0,0.0,405.0135526411997,189.37676060087054,427.01841394567685,363.87357370801243,1.4453538152097773,2.6708984375
297,8.639999389648438,125.0,125.0,26.0,56.0,545.0,0.0,405.03380321314125,189.36697561449986,427.03889019122613,363.8630286683601,1.4453520014902532,2.6611328125
298,8.669998168945312,125.0,125.0,20.0,56.0,545.0,0.0,405.0135526411997,189.37676060087054,427.0028737659095,363.8169763332633,1.445401232605337,2.6611328125
299,8.699996948242188,125.0,125.0,20.0,56.0,544.0,0.0,405.03380321314125,189.36697561449986,426.97447962261526,363.7775838036321,1.4456547229020902,2.65625
300,8.720001220703125,125.0,125.0,22.0,55.0,545.0,0.0,404.99426497666343,189.37946921639738,426.982487661621,363.9375749931933,1.445491230107359,2.6611328125
301,8.75,125.0,125.0,22.0,56.0,544.0,0.0,405.0320074506964,189.41484034819572,427.0245133262268,363.99345941799277,1.4454816488115165,2.65625
302,8.779998779296875,125.0,125.0,20.0,55.0,544.0,0.0,405.0320074506964,189.41484034819572,427.0245133262268,363.99345941799277,1.4454816488115165,2.65625
303,8.80999755859375,125.0,125.0,21.0,56.0,545.0,0.0,405.0320074506964,189.41484034819572,427.02800267164076,363.92691674350505,1.4454146821872114,2.6611328125
304,8.839996337890625,125.0,125.0,27.0,56.0,543.0,0.0,405.0320074506964,189.41484034819572,426.95739975800495,363.982669087544,1.4458524507157515,2.6513671875
